5.02225717916062e+17,3.31013870239258,28.9228839874268,10.0255298614502,-25.1511898040771,24.729076385498,-38.0706977844238,13.3646278381348,226.981597900391,350.616912841797
5.02226037380256e+17,-0.415971845388412,14.6438245773315,10.6021213531494,-67.3015365600586,26.5778408050537,-33.7826728820801,17.3742942810059,245.642669677734,400.187377929688
5.02228220575608e+17,1.96683144569397,-23.4693660736084,-9.30192565917969,-81.1055068969727,48.0331344604492,-29.6868019104004,25.8939514160156,304.125152587891,417.183288574219
5.02236905579457e+17,-4.76500940322876,-6.24774789810181,-6.44582557678223,-25.8205242156982,90.7395477294922,-83.9619140625,18.4164867401123,520.73583984375,557.363525390625
5.0223909821649e+17,-5.85640811920166,36.5779342651367,-11.0092868804932,-94.6670379638672,53.7145919799805,-42.4767189025879,18.8291130065918,236.868270874023,414.2138671875
5.02241214439477e+17,-2.4627411365509,36.7125129699707,-11.6382751464844,-76.4387054443359,37.780891418457,-13.9309883117676,20.7959289550781,288.097961425781,455.886474609375
5.02241525618775e+17,-6.94674015045166,37.7392196655273,-10.07399559021,-60.7226791381836,62.6646270751953,-12.8480892181396,15.3413619995117,269.7744140625,428.977325439453
5.02245284779235e+17,24.5804462432861,2.53384160995483,42.4930801391602,7.5261058807373,22.830623626709,-44.6510391235352,1.4207319021225,1308.22583007813,1702.833984375
5.02249445629722e+17,29.4185752868652,4.58755302429199,56.6262664794922,-86.6312103271484,-49.5615158081055,51.2638206481934,2.20229077339172,892.703369140625,1129.9736328125
5.0228897031456e+17,21.4406642913818,-15.7360553741455,54.3043823242188,1.19398736953735,29.8238258361816,5.21864318847656,0.373704195022583,3453.873046875,4753.7919921875
5.02294261067238e+17,4.45068693161011,6.11632251739502,31.3567276000977,-45.4054946899414,-6.78219318389893,-8.30862522125244,21.8361015319824,267.310729980469,415.930786132813
5.02297302800033e+17,5.58467674255371,23.1618995666504,-15.6120777130127,-75.8357238769531,47.6859703063965,-107.191780090332,24.2785682678223,230.912780761719,320.504455566406
5.02297725145091e+17,-3.30824995040894,25.7587051391602,-11.6062526702881,-63.8735160827637,38.9207649230957,-76.5976181030273,18.3001441955566,165.743240356445,282.388122558594
5.02299073128575e+17,-1.4793815612793,10.6369895935059,-14.8018188476563,-31.4052906036377,49.9636993408203,-71.3459854125977,13.174786567688,282.250946044922,375.540191650391
5.023028654557e+17,1.43946099281311,31.9775238037109,1.76042914390564,-56.7206840515137,55.6938858032227,-83.306510925293,17.7270030975342,183.695220947266,342.981689453125
5.02303844147215e+17,5.24726295471191,35.3267631530762,5.55275535583496,-47.2361831665039,34.792064666748,-80.4224548339844,12.1514005661011,225.275543212891,406.563568115234
5.0231085350495e+17,-1.25242400169373,25.3706150054932,0.582201957702637,-52.5805969238281,34.9617042541504,-87.8016204833984,10.2993574142456,186.006851196289,345.203796386719
5.02312552619113e+17,-0.49816957116127,23.0416564941406,-6.31459856033325,-49.9755935668945,46.5614395141602,-8.89183521270752,11.4094085693359,174.728439331055,299.047790527344
5.02313419866385e+17,-0.0787816941738129,22.2535133361816,2.352294921875,-67.440673828125,41.028491973877,-42.0274696350098,11.9180507659912,205.421691894531,335.346130371094
5.02317891358064e+17,-3.21086931228638,16.5572948455811,-6.3909912109375,-50.6363220214844,45.9771957397461,-97.5429229736328,11.780933380127,208.046035766602,323.025634765625
5.02320908042088e+17,16.9101619720459,-12.5867500305176,33.8581047058105,33.9588317871094,-80.2394638061523,-62.4250221252441,0.821580410003662,559.375732421875,688.242431640625
5.02321167752593e+17,9.45454597473145,-2.87011575698853,39.100830078125,-65.3147430419922,225.96418762207,-49.7424392700195,1.09062588214874,832.95556640625,796.077209472656
5.02322107815587e+17,15.7324409484863,-5.39176893234253,33.4049682617188,25.2643699645996,27.9585781097412,-6.53583240509033,0.241725832223892,2246.8876953125,3047.54418945313
5.02322674199034e+17,14.2504787445068,-5.45409440994263,33.4565773010254,-8.10457992553711,0.588095426559448,-13.1981792449951,0.190384119749069,3470.30859375,4741.388671875
5.02325451429668e+17,14.860613822937,-5.99389791488647,31.4384384155273,-5.36481761932373,46.5795593261719,-28.593017578125,0.581046044826508,1210.14050292969,1641.54663085938
5.02326689621289e+17,14.6191482543945,-4.6019868850708,33.0542259216309,-4.25028514862061,29.202356338501,-48.0717849731445,1.21707689762115,575.010314941406,856.415161132813
5.0232687605171e+17,10.5857391357422,-1.46179103851318,32.2813911437988,-56.2602615356445,-27.3357734680176,1.89925611019135,0.311693102121353,4028.76733398438,5167.58154296875
5.02329488454353e+17,20.0946350097656,-1.50754356384277,30.5256080627441,-20.0884799957275,-16.8850708007813,13.9733428955078,0.265659511089325,5385.6787109375,7912.17529296875
5.02333540240612e+17,27.2967185974121,4.80905437469482,36.3932304382324,10.3485174179077,-12.4156923294067,11.1382913589478,0.573605895042419,3358.3916015625,4187.208984375
5.02334717408647e+17,28.3983955383301,7.58081531524658,39.4776954650879,-38.2701606750488,9.01225280761719,11.5248899459839,0.406679064035416,4025.30517578125,4546.39306640625
5.02336007437782e+17,33.6675567626953,9.5116662979126,36.0019760131836,-3.3935444355011,-1.69610452651978,5.63612365722656,0.397936820983887,5228.0224609375,5989.76806640625
5.02384568324114e+17,11.778356552124,-6.42441272735596,37.1993637084961,34.2397613525391,-53.7920837402344,103.475173950195,8.12550640106201,344.561004638672,299.232971191406
5.0238597395966e+17,-6.91703081130981,21.6153240203857,-10.9639692306519,-39.5116386413574,-14.981517791748,-137.291656494141,16.1379928588867,280.123779296875,332.378784179688
5.02386914824361e+17,13.1625757217407,-11.5164203643799,36.1253318786621,-8.29360008239746,-18.8082828521729,-31.5379524230957,0.618623673915863,1935.57153320313,2381.62255859375
5.02389921659335e+17,1.53491485118866,14.398775100708,-3.90100145339966,1.74210858345032,-24.3887214660645,-106.434455871582,14.2231369018555,221.927612304688,324.370635986328
5.02393493806287e+17,10.1024160385132,-15.7652626037598,22.7200965881348,29.6655139923096,-33.8536109924316,20.9494209289551,7.80046129226685,225.540557861328,274.485748291016
5.02394354613452e+17,-1.61501598358154,19.0053634643555,-9.39811515808105,-34.1252632141113,42.9771919250488,-75.0851821899414,13.7316989898682,166.699234008789,266.256042480469
5.02397362669989e+17,0.0868066102266312,7.36814451217651,9.42775058746338,-21.3841915130615,24.5619201660156,-30.0194778442383,15.3946342468262,182.361312866211,284.410766601563
5.02398614919678e+17,0.979804754257202,28.1681175231934,-0.0439763739705086,-37.1315498352051,48.6953773498535,-84.4691925048828,16.1889705657959,120.111335754395,229.818054199219
5.0240728934961e+17,0.587132632732391,21.7082424163818,26.132381439209,-52.0778121948242,66.9106292724609,-58.0905799865723,16.2008628845215,150.729614257813,252.087982177734
5.02410858275591e+17,9.51379203796387,-1.51178765296936,45.0451889038086,23.8108654022217,85.6218032836914,84.8967361450195,4.27436780929565,895.920532226563,621.37939453125
5.02411998391956e+17,15.9951314926147,-8.11404514312744,36.5420608520508,-7.51839351654053,-11.5121154785156,-25.9242935180664,0.310720980167389,4511.591796875,5930.28369140625
5.02419093825232e+17,28.6821823120117,2.28607225418091,44.1738471984863,-13.6307678222656,4.20192050933838,12.7478408813477,0.891190946102142,2414.72021484375,3211.87548828125
5.0246110935363e+17,19.3888931274414,-20.5530052185059,47.412971496582,-17.4711589813232,0.940949618816376,6.72745704650879,0.578776955604553,2907.03857421875,4255.60205078125
5.02462209677963e+17,13.3698863983154,-17.0784168243408,52.0909118652344,-41.5785598754883,20.1692981719971,27.6592273712158,0.521352529525757,2630.29663085938,4279.82275390625
5.02462660307415e+17,23.6294288635254,-17.1243762969971,43.1425018310547,-22.5656204223633,-7.31648445129395,19.6649513244629,0.460178881883621,2638.5439453125,3794.76831054688
5.02468182379605e+17,7.4019889831543,23.2026119232178,27.1809158325195,-24.2716693878174,3.91105890274048,-36.2567405700684,18.2745323181152,114.665962219238,190.006408691406
5.0248031254572e+17,2.42957448959351,28.4399566650391,-5.41616153717041,-62.100227355957,5.10557222366333,-38.9433631896973,20.8628997802734,119.769477844238,194.023742675781
5.02482849549358e+17,-3.64394545555115,23.7769203186035,0.30428808927536,-49.8157348632813,26.0281009674072,-41.5490608215332,19.4241161346436,120.529434204102,217.573089599609
5.02485464649555e+17,-3.15661954879761,33.3490219116211,1.342320561409,-54.4710083007813,27.5983963012695,-43.2167663574219,19.9248809814453,121.981552124023,212.485092163086
5.02486177424467e+17,-5.80576801300049,21.9192886352539,-13.3912982940674,-48.4366188049316,35.3741264343262,-27.1656684875488,21.2039222717285,133.997100830078,215.735809326172
5.02491177218575e+17,-0.906938076019287,26.335147857666,3.8514928817749,-50.1437454223633,54.4746780395508,-18.8333206176758,20.8093490600586,138.738128662109,201.358123779297
5.02492810701365e+17,0.50931704044342,24.6948127746582,27.8791694641113,-39.6548690795898,58.5334892272949,-50.3655662536621,15.1969680786133,99.4289855957031,224.495788574219
5.02496423090989e+17,1.41625726222992,27.8572158813477,24.8393020629883,-41.2958374023438,73.4183654785156,-66.8623962402344,15.5795259475708,81.313835144043,186.340560913086
5.02497558667205e+17,11.2044563293457,-1.83487582206726,42.3051414489746,-5.35951662063599,93.9994812011719,-2.38936805725098,2.95152521133423,335.162902832031,607.116516113281
5.0250270125755e+17,19.0600261688232,-3.09491300582886,44.9338455200195,-3.65575551986694,-4.57144546508789,-5.20548248291016,0.433233678340912,4468.29833984375,6154.16064453125
5.02508538066203e+17,34.9565048217773,6.46045255661011,54.1995048522949,14.0936670303345,-17.1108455657959,17.4643230438232,0.628117918968201,4677.193359375,6092.111328125
5.0254443587575e+17,16.8937873840332,-23.3447799682617,53.2315864562988,-4.6211109161377,-8.5708179473877,-14.9862403869629,0.364218980073929,2407.65747070313,3813.4697265625
5.0254712590359e+17,10.4243011474609,-14.1388597488403,54.9874954223633,-18.8153076171875,99.97607421875,-112.750518798828,1.43949294090271,1032.37573242188,1036.24267578125
5.02547654916943e+17,8.40182495117188,18.4388694763184,32.3365859985352,22.6573905944824,172.36589050293,-92.9610061645508,8.06750106811523,624.842163085938,520.414489746094
5.02550795945085e+17,14.0949859619141,-24.7927799224854,46.1956176757813,3.97998237609863,-17.079740524292,-4.43226337432861,3.55422353744507,447.406707763672,636.352600097656
5.02553248330335e+17,9.16476535797119,47.6498870849609,12.2294082641602,-21.7053260803223,-5.08535957336426,-21.0130424499512,16.6043930053711,66.6017303466797,157.738510131836
5.02563279324684e+17,-0.790050685405731,8.72915077209473,-32.1829643249512,-49.6717300415039,4.74195432662964,-10.4682025909424,28.6416816711426,136.39518737793,226.457870483398
5.02567503255815e+17,1.59611320495605,-8.03133678436279,30.8066539764404,-63.5337371826172,-12.3922233581543,-15.6357078552246,40.2323226928711,155.956970214844,201.668258666992
5.02577971891167e+17,-2.21634149551392,3.08809232711792,-6.37307691574097,-389.898376464844,-5.76848554611206,6.28011512756348,8.89450073242188,32.592472076416,27.3128719329834
5.0258236943992e+17,-2.457839012146,-14.7576742172241,4.14879035949707,-132.801315307617,17.4044628143311,-45.1592025756836,44.470085144043,244.855895996094,260.638336181641
5.02583090431612e+17,-2.91526460647583,31.6160278320313,30.3988380432129,-68.7673263549805,62.8884429931641,-52.1150436401367,36.141918182373,186.940643310547,308.25732421875
5.02589987795115e+17,9.10656547546387,19.4165058135986,52.6089248657227,-42.3812599182129,96.7502365112305,-28.9848747253418,26.8008308410645,109.397758483887,259.856170654297
5.02591110962137e+17,28.6030426025391,26.9034080505371,64.7559432983398,-82.7082977294922,183.931060791016,-69.613899230957,21.2229881286621,177.313812255859,326.032409667969
5.02631261503025e+17,14.0293388366699,39.8646469116211,7.22203636169434,-70.3034210205078,-32.417594909668,-69.9507446289063,28.9465007781982,344.561126708984,441.866058349609
5.02638313006342e+17,-0.253672003746033,34.3232803344727,5.24192523956299,-72.0919570922852,-42.6636428833008,-17.4445495605469,36.7413597106934,311.1953125,442.380432128906
5.02640491730606e+17,1.99587178230286,30.6364288330078,2.8426775932312,-95.1615829467773,-25.0748329162598,-17.6629600524902,46.0465507507324,256.535705566406,343.196258544922
5.02641935809743e+17,-7.9992561340332,24.0025634765625,4.02989912033081,-80.2548217773438,-20.2337875366211,-37.393238067627,40.4684295654297,318.2587890625,377.767486572266
5.0265651086371e+17,11.2406368255615,11.0653686523438,-25.1633548736572,-177.373092651367,-67.6402587890625,101.344955444336,31.7163429260254,309.3427734375,349.252716064453
5.02658346387368e+17,5.77613353729248,2.38853883743286,-27.9164333343506,-125.704849243164,-3.30546188354492,7.94880723953247,30.8742828369141,354.47802734375,457.347503662109
5.02660529369889e+17,-0.187525555491447,20.5620250701904,-16.535852432251,-6.58130741119385,-1.97298550605774,-28.7394790649414,24.2521228790283,500.299194335938,558.993896484375
5.02665231851462e+17,-4.42317152023315,18.0828399658203,1.35797476768494,-48.1330413818359,76.918212890625,-98.2853546142578,27.3069362640381,391.461181640625,447.012084960938
5.02667190333e+17,-7.20967054367065,-24.3764972686768,-18.6004734039307,-232.334503173828,23.6220092773438,-107.121726989746,43.9567260742188,280.186340332031,274.864685058594
5.0267297069034e+17,-5.83669185638428,32.0741348266602,-9.67048740386963,-84.5331268310547,55.255485534668,-3.87183117866516,27.9574413299561,305.696472167969,456.268157958984
5.02673225746109e+17,-5.13889980316162,30.1600341796875,-24.1749687194824,-83.7796020507813,35.6800193786621,-13.5132532119751,24.1491928100586,304.379455566406,467.1728515625
5.02720090364102e+17,-3.78382658958435,-13.5898113250732,-1.42647337913513,-56.6867599487305,-129.285705566406,-99.4303436279297,28.8657836914063,300.676116943359,470.398864746094
5.02726298409641e+17,0.253479033708572,7.02155256271362,16.6074275970459,-40.9338645935059,-42.7676277160645,-31.7137660980225,18.358907699585,388.443206787109,469.834594726563
5.02726520279149e+17,-16.2698345184326,38.5087356567383,17.8831348419189,-263.635894775391,76.4225006103516,159.766006469727,35.8711814880371,163.273773193359,205.92008972168
5.02726782614794e+17,2.12676429748535,11.3685693740845,14.8002777099609,-62.3548698425293,-1.16266989707947,26.288387298584,30.7902488708496,321.11767578125,427.6494140625
5.02727824833387e+17,3.17512702941895,31.2877578735352,6.37608432769775,-7.77032279968262,26.7682609558105,-12.1398639678955,19.2418727874756,283.813323974609,496.512054443359
5.02736418626416e+17,-25.6589851379395,-0.580098390579224,-13.9483127593994,-148.339096069336,-83.6543045043945,-71.4654922485352,21.1327934265137,584.040100097656,572.033142089844
5.02750204666524e+17,-0.3963662981987,-26.3336601257324,-10.5102443695068,-107.614700317383,30.6023464202881,47.1042442321777,21.7258491516113,666.666870117188,666.36328125
5.02753194443474e+17,-7.88819169998169,-1.39272010326385,-28.787036895752,-127.30200958252,112.782737731934,28.0681686401367,33.8993492126465,554.980285644531,739.502136230469
5.02761541953045e+17,-18.5802688598633,47.4977264404297,-21.7342300415039,-136.920257568359,199.640121459961,84.3541717529297,33.5856704711914,468.839416503906,608.914978027344
5.02762380526575e+17,-2.76303720474243,51.1025848388672,14.9491367340088,-73.6174926757813,91.5663757324219,19.7150707244873,24.1998291015625,385.387145996094,696.388549804688
5.02764011163895e+17,-5.9927978515625,56.3458480834961,6.94918823242188,-92.6285705566406,113.431304931641,-21.159200668335,23.706184387207,339.796112060547,644.802490234375
5.02802479251881e+17,23.4100761413574,-25.0425224304199,55.4499893188477,50.3895034790039,19.0852813720703,3.58776521682739,0.65406608581543,1700.96313476563,2499.44189453125
5.02805671626448e+17,-4.22852373123169,-3.13253903388977,-31.0315628051758,-69.1899108886719,-20.4132175445557,-64.5627746582031,10.0099010467529,463.719757080078,744.264282226563
5.02818456898727e+17,-4.80614423751831,-9.37464618682861,-18.0305843353271,-76.9493255615234,5.68752670288086,-33.5791778564453,12.3989686965942,552.482788085938,803.327026367188
5.02818958655427e+17,-6.02985095977783,-19.5807819366455,-24.4966087341309,-107.226989746094,-49.8859519958496,4.97736358642578,11.9882364273071,486.390258789063,692.150024414063
5.0281926775303e+17,-8.58951377868652,-5.85458278656006,-15.5893087387085,-66.239128112793,9.69037628173828,-88.4791259765625,11.5814189910889,608.32568359375,705.738403320313
5.028271397828e+17,-13.5095348358154,-11.393271446228,-3.1518075466156,44.4465484619141,37.1253433227539,-80.4742431640625,7.08630561828613,451.914733886719,619.2958984375
5.02828084027662e+17,-8.05869102478027,19.3109378814697,-5.6215181350708,-24.2857074737549,-29.1419410705566,-39.0546188354492,7.91577005386353,584.592041015625,678.786010742188
5.02833331624974e+17,-7.03462696075439,-1.35337471961975,-8.45902061462402,26.8900489807129,11.9079647064209,-52.2252578735352,11.6357307434082,568.10205078125,563.664794921875
5.02835783392932e+17,-1.24555647373199,-1.98818349838257,-9.64861297607422,-85.2997436523438,34.8967742919922,-115.551330566406,11.7693929672241,504.41552734375,546.789428710938
5.028363756796e+17,4.52349424362183,21.5163459777832,20.3378753662109,-6.74844217300415,184.45556640625,-81.2918853759766,9.14896202087402,443.868286132813,549.292785644531
5.0283820050129e+17,7.94362497329712,-3.68583130836487,-0.782581210136414,-13.5352468490601,10.7507543563843,-74.4218597412109,11.8917617797852,589.809204101563,574.436401367188
5.02839287322975e+17,-3.2001690864563,-1.21807253360748,-3.04568243026733,-54.6665344238281,14.3032360076904,-105.590911865234,14.1591911315918,428.956878662109,457.729278564453
5.02844808545186e+17,18.2414588928223,-6.96503400802612,44.4200210571289,57.1797752380371,-69.4145736694336,-35.2374038696289,1.28800892829895,887.276123046875,994.879638671875
5.02847546443736e+17,23.7466735839844,-2.66815972328186,41.281665802002,-6.76531505584717,-4.76553153991699,-7.21316719055176,0.326140016317368,4949.58154296875,6524.572265625
5.02888430278726e+17,24.9186782836914,-28.1866836547852,50.150764465332,-6.19521188735962,-1.13546085357666,6.3015718460083,0.445768505334854,3223.44213867188,3668.83569335938
5.02891846299412e+17,13.4871921539307,-21.8619861602783,47.3363380432129,-14.378963470459,10.535174369812,2.58503270149231,0.313570708036423,2439.79736328125,3472.93359375
5.02892581016046e+17,14.853458404541,-23.0376091003418,48.4426879882813,-21.0858936309814,6.42034578323364,12.3697938919067,0.270694702863693,2511.517578125,3372.14306640625
5.02899134456411e+17,8.05044651031494,29.8446178436279,-23.0768241882324,-77.7629013061523,-48.1735687255859,-5.64293241500854,11.8931474685669,237.022094726563,455.274963378906
5.02902311799997e+17,5.44621467590332,31.1469078063965,13.455171585083,-28.9227409362793,-16.5314826965332,-19.2060394287109,13.6972999572754,190.58757019043,349.616271972656
5.02903219874889e+17,5.10406303405762,15.8929424285889,20.9698486328125,-69.4600219726563,-70.5473480224609,-46.0787963867188,16.1872673034668,292.288757324219,430.461303710938
5.02903323604929e+17,6.30468893051147,29.7428112030029,15.1568508148193,-72.3663711547852,-59.7290573120117,-37.3302345275879,15.0061712265015,297.51513671875,435.182983398438
5.02908571994663e+17,-0.0540259778499603,8.2476978302002,-25.6774520874023,-68.1404876708984,-36.8647994995117,-24.0846328735352,18.6354866027832,287.844573974609,397.646148681641
5.02911806258043e+17,3.12231969833374,1.4484920501709,28.4448432922363,-76.7960968017578,-12.5580644607544,-45.7269821166992,17.0298156738281,279.730316162109,436.88232421875
5.02917095802949e+17,4.36805772781372,-9.72121620178223,26.6755294799805,-69.0727996826172,15.5205936431885,-38.9306411743164,19.0848846435547,227.51725769043,377.729614257813
5.0291822498524e+17,4.56646013259888,8.06278228759766,22.4632968902588,-56.3322601318359,32.8769035339355,-41.6343269348145,20.5827598571777,293.605590820313,422.897064208984
5.02919939779959e+17,5.56928157806396,-2.70799779891968,26.0560646057129,-30.0578670501709,38.8886680603027,14.5402164459229,19.4100017547607,243.574081420898,372.164794921875
5.02921191239324e+17,4.57444000244141,-1.43505895137787,27.9804821014404,-57.7260589599609,43.4360122680664,-13.9524612426758,17.5382347106934,241.883285522461,387.9287109375
5.02926145520855e+17,8.50081634521484,17.8382110595703,36.0460357666016,-53.0319023132324,49.4630012512207,-60.2409210205078,16.8835144042969,241.029052734375,387.944458007813
5.02926762350907e+17,6.15221357345581,10.2810487747192,22.3380718231201,-59.7260971069336,47.4565238952637,-26.4041709899902,20.3227920532227,209.999633789063,380.512603759766
5.02928222735142e+17,-4.43904972076416,38.6740417480469,21.7712383270264,-23.8866958618164,33.8389053344727,-45.6431922912598,14.818169593811,163.001068115234,330.460205078125
5.02937012821244e+17,27.6503295898438,-2.66911649703979,61.1628189086914,-0.555835783481598,-3.65209698677063,15.5297966003418,0.543044805526733,2620.2763671875,4199.86376953125
5.02937592916754e+17,29.9893646240234,-0.315288007259369,61.3864517211914,7.49182939529419,-0.596554338932037,-1.50160217285156,0.59561026096344,2503.82153320313,3718.9296875
5.02974524614779e+17,14.4175891876221,-31.1280651092529,67.2856826782227,-1.47752833366394,11.7033843994141,15.2647514343262,1.63570284843445,2360.87084960938,2635.52734375
5.0297832143266e+17,-3.32590007781982,14.2513847351074,-33.9440078735352,-76.9387969970703,-71.9180603027344,-22.5366554260254,33.6491622924805,179.099487304688,292.617614746094
5.02978407794539e+17,6.60947370529175,42.9443435668945,-9.97279262542725,-74.4234085083008,-57.2418823242188,-33.4789695739746,35.8943557739258,189.510940551758,321.189086914063
5.02980789715293e+17,-6.31537628173828,3.0978217124939,-33.4772186279297,-71.4449234008789,-40.6992416381836,-8.70312976837158,34.6803359985352,254.302215576172,360.108764648438
5.0298218917695e+17,0.852749943733215,6.23788452148438,-7.02762413024902,-98.6053695678711,10.3388118743896,23.5673789978027,33.3033981323242,500.273010253906,466.295745849609
5.0298411831571e+17,3.77861666679382,25.949577331543,12.4397163391113,-100.420364379883,-84.2569580078125,23.5137405395508,46.0837478637695,306.225463867188,428.223266601563
5.02986083628221e+17,0.806025743484497,30.0238399505615,-28.9135036468506,-109.509048461914,-50.416633605957,-19.8270587921143,39.4973030090332,253.394500732422,378.95703125
5.02999198488376e+17,-0.422202408313751,31.1282138824463,0.278736621141434,-125.266754150391,24.1694717407227,-26.5562381744385,40.9679565429688,153.482666015625,472.866577148438
5.03008541889906e+17,0.55984354019165,28.9574699401855,-10.1630725860596,-138.545318603516,14.0578489303589,-31.4946022033691,27.9875869750977,514.759033203125,622.68505859375
5.03012690332132e+17,-11.3476257324219,-4.70697975158691,-7.56544971466064,-125.494262695313,94.7530136108398,-61.7136650085449,31.6764984130859,548.151062011719,678.608154296875
5.03018023016524e+17,-4.67047643661499,-12.5284843444824,-2.10313606262207,-62.4453773498535,6.97311401367188,-73.7072830200195,21.2356376647949,621.086853027344,615.179443359375
5.03019664775984e+17,-11.5812206268311,-2.34412431716919,-27.1204795837402,-27.0300197601318,69.7323760986328,-85.8579254150391,18.6326141357422,535.120239257813,724.572998046875
5.0301998217405e+17,1.90733766555786,-9.4530029296875,-19.2037792205811,-53.9517211914063,144.005493164063,-101.120559692383,18.819652557373,497.967926025391,534.05908203125
5.03022533359755e+17,28.4307022094727,-8.47116851806641,66.8652725219727,50.9610595703125,-32.7040977478027,-13.8218154907227,1.78467631340027,1448.98388671875,1927.66198730469
5.03023616676531e+17,23.517053604126,-13.5396490097046,64.7102737426758,-11.8284482955933,88.2496795654297,-84.6941375732422,6.23254823684692,875.924072265625,942.048095703125
5.03062677567113e+17,4.06806182861328,39.4156951904297,-16.6725177764893,-66.366943359375,-110.741439819336,-22.6322135925293,16.0905170440674,492.038055419922,858.774780273438
5.03064723370234e+17,3.13889527320862,16.3323364257813,-8.01502990722656,-108.885620117188,-102.856590270996,-17.5625,20.3489532470703,655.424255371094,886.376586914063
5.03071001916839e+17,0.143112823367119,14.587121963501,-6.45264339447021,-151.303176879883,-54.2888488769531,-88.6484146118164,18.6480941772461,622.452270507813,845.906127929688
5.03071205881807e+17,-2.00849008560181,17.8659534454346,-8.07589054107666,-52.8308715820313,-80.1367263793945,-96.7672271728516,20.3514556884766,637.013305664063,624.869873046875
5.03072882081236e+17,-7.58285140991211,-1.78346347808838,-26.1264190673828,-157.707824707031,-57.6806793212891,-58.3791313171387,13.2980508804321,717.656005859375,689.261535644531
5.03073599493379e+17,-5.78825187683105,9.59112644195557,5.72365093231201,-105.852401733398,-93.7590637207031,18.4253330230713,13.6788272857666,666.178100585938,663.086303710938
5.03076168051499e+17,-17.5920505523682,14.6020755767822,-8.06390953063965,-252.956954956055,22.1125354766846,-27.7769794464111,25.1524810791016,587.369262695313,605.666442871094
5.03077974051468e+17,-5.00223875045776,3.7277946472168,-2.88451409339905,-499.322357177734,5.41556406021118,-19.6490955352783,8.32661247253418,762.843933105469,365.075531005859
5.03079537093263e+17,-5.32546901702881,-15.2392559051514,-11.1346750259399,-143.869094848633,-7.81012439727783,40.8786201477051,14.471625328064,955.417236328125,967.945678710938
5.03085991665889e+17,-4.55831241607666,5.0359845161438,-1.81881356239319,-600.67919921875,18.7486915588379,12.3334121704102,5.79298210144043,559.104919433594,252.016937255859
5.03088854993641e+17,-6.09544277191162,-2.58112835884094,-4.77483654022217,-584.296875,57.7291717529297,-27.6169242858887,5.51574277877808,348.99365234375,325.718078613281
5.03091810675766e+17,-3.96875429153442,5.44103097915649,-1.54273629188538,-548.0048828125,52.0031509399414,-50.7717056274414,4.494544506073,460.007690429688,236.174713134766
5.03093972653448e+17,-4.13510036468506,-1.40526974201202,0.884780943393707,-530.736389160156,48.9517631530762,2.35828948020935,3.46968150138855,666.611694335938,740.338195800781
5.03100458242069e+17,-0.645940005779266,21.8468532562256,-5.16824913024902,-126.769149780273,9.98627376556396,-16.1905784606934,17.104829788208,600.6064453125,835.185241699219
5.03101846479946e+17,-19.8704967498779,-0.797596514225006,-20.5194358825684,-18.3987236022949,121.499359130859,-89.0104141235352,13.3406066894531,856.102661132813,826.282409667969
5.0310467137958e+17,37.7689743041992,-0.460883259773254,52.7434768676758,70.6028060913086,27.7657871246338,-23.5428333282471,2.13384056091309,659.549438476563,655.561279296875
5.03107397525789e+17,14.0601301193237,-35.5751113891602,37.5925025939941,1.13516736030579,42.7514762878418,-6.14601898193359,14.8654041290283,428.944763183594,679.696533203125
5.03107698849297e+17,22.9334621429443,-6.63746356964111,65.9470291137695,4.4380407333374,49.7308311462402,0.856831312179565,1.45004761219025,1521.95727539063,1651.63305664063
5.03157843480074e+17,-3.89098763465881,2.18680095672607,-17.4535427093506,-154.557540893555,-45.9243507385254,-28.1833019256592,17.6500549316406,715.424621582031,722.03759765625
5.03158171993048e+17,4.23582744598389,23.0070343017578,-15.0524053573608,-14.0444555282593,-44.0435943603516,-73.2045364379883,9.09450149536133,538.950134277344,840.371032714844
5.03166559385906e+17,13.5472869873047,-22.544075012207,-29.2584781646729,-74.4079055786133,-46.3653259277344,0.179802894592285,8.30418872833252,843.234985351563,921.129516601563
5.03172156075621e+17,2.35592603683472,-2.77511882781982,-15.7463846206665,-122.56591796875,-1.79277729988098,-45.8442230224609,11.0024909973145,1012.63269042969,1055.078125
5.03172713011445e+17,-6.11822891235352,-13.5997400283813,-10.2713184356689,-125.181274414063,-9.30246639251709,-65.8742141723633,15.0067577362061,648.605712890625,720.291931152344
5.03175501405683e+17,-6.07296943664551,7.39315462112427,0.0583556592464447,-441.136688232422,113.757049560547,12.1872510910034,5.56325054168701,1238.50891113281,550.311584472656
5.03176514238447e+17,7.47464799880981,-16.2692470550537,9.35958862304688,-52.9127426147461,81.4607620239258,47.5492858886719,10.8818111419678,790.468933105469,750.750305175781
5.03177297516184e+17,3.39532041549683,-4.84499883651733,-2.75415897369385,27.5685844421387,88.3975067138672,-12.2655658721924,6.6666407585144,757.713928222656,822.084228515625
5.03185965076636e+17,0.42560487985611,20.5195178985596,-0.0228548403829336,-42.8070983886719,83.6249694824219,-36.2346229553223,11.2822742462158,459.614959716797,651.952819824219
5.0318615749741e+17,2.93668031692505,30.2875957489014,14.6890077590942,-62.9172706604004,105.082359313965,-55.7492980957031,9.44891452789307,477.041717529297,673.982482910156
